-1.9871970736168267,-1.970126505105929,-1.9061118731900626,-1.840877914951989,-1.5829903978052127,-1.6659045877152874,-1.3824112178021644,-1.7110196616369455,-1.6378600823045268,-1.6189605243103184,-1.5738454503886603,-1.1836610272824264,-0.99039780521262,-0.838591678097851,-0.7367779301935681,-0.710562414266118
-1.9945130315500685,-1.9707361682670326,-1.8939186099679928,-1.8652644413961286,-1.6067672610882486,-1.6780978509373572,-1.4086267337296143,-1.6415180612711477,-1.6165218716659047,-1.6000609663161103,-1.5482395976223138,-1.1574455113549764,-0.9574759945130316,-0.8922420362749581,-0.7434842249657064,-0.6995884773662552
-1.9926840420667582,-1.9707361682670326,-1.9231824417009602,-1.842097241274196,-1.6061575979271452,-1.6153025453436975,-1.3415637860082306,-1.7061423563481177,-1.6421277244322512,-1.6226185032769396,-1.557384545038866,-1.140984606005182,-0.9794238683127572,-0.9032159731748209,-0.7544581618655692,-0.6947111720774273
-1.991464715744551,-1.9609815576893765,-1.9225727785398568,-1.8512421886907484,-1.6031092821216277,-1.6476146928821827,-1.340954122847127,-1.6451760402377686,-1.6921201036427373,-1.5726261240664532,-1.5732357872275569,-1.179393385154702,-0.9440634049687547,-0.8849260783417162,-0.771528730376467,-0.6971498247218412
-1.9926840420667582,-1.9615912208504802,-1.9207437890565462,-1.8689224203627495,-1.6000609663161103,-1.6531016613321141,-1.4275262917238225,-1.6421277244322512,-1.6969974089315654,-1.5403139765279683,-1.5531169029111416,-1.1678097850937357,-0.9349184575522024,-0.9062642889803384,-0.7788446883097089,-0.7044657826550831
-1.9884163999390336,-1.9719554945892395,-1.9237921048620636,-1.8579484834628868,-1.589696692577351,-1.656759640298735,-1.4458161865569272,-1.6134735558603872,-1.7061423563481177,-1.5500685871056241,-1.5695778082609357,-1.1415942691662857,-0.9227251943301326,-0.8733424782807498,-0.8020118884316415,-0.6837372351775644
-1.996342021033379,-1.9591525682060662,-1.874409388812681,-1.814662399024539,-1.6524919981710104,-1.6342021033379057,-1.5329980185947265,-1.6140832190214907,-1.6872427983539096,-1.5738454503886603,-1.5171467764060356,-1.1275720164609053,-0.9483310470964792,-0.8879743941472337,-0.7837219935985368,-0.6989788142051516
-1.9871970736168267,-1.9670781893004115,-1.8866026520347507,-1.8256363359244017,-1.617131534827008,-1.629324798049078,-1.5433622923334858,-1.6140832190214907,-1.685413808870599,-1.592135345221765,-1.5342173449169334,-1.1044048163389728,-0.9245541838134431,-0.9093126047858558,-0.772748056698674,-0.6526444139612864
-1.9902453894223442,-1.9695168419448255,-1.8841639993903367,-1.8274653254077122,-1.6037189452827314,-1.6110349032159732,-1.5799420819996952,-1.5823807346441092,-1.7024843773814968,-1.5720164609053497,-1.5860387136107301,-1.147081237616217,-0.9501600365797896,-0.9001676573693035,-0.7593354671543971,-0.6873952141441854
-1.9896357262612407,-1.9926840420667582,-1.9280597469897882,-1.8268556622466088,-1.5238530711781741,-1.5805517451607987,-1.4854442920286541,-1.5738454503886603,-1.6720012193263223,-1.592135345221765,-1.5860387136107301,-1.1812223746380126,-1.0068587105624143,-0.8672458466697149,-0.7745770461819844,-0.7184880353604634
-1.9878067367779302,-1.9615912208504802,-1.9183051364121324,-1.8530711781740588,-1.5232434080170705,-1.5842097241274196,-1.5451912818167963,-1.5232434080170705,-1.685413808870599,-1.5384849870446577,-1.5384849870446577,-1.1300106691053193,-1.0099070263679317,-0.862368541380887,-0.7873799725651578,-0.6904435299497028
-1.9908550525834476,-1.971345831428136,-1.9158664837677184,-1.8378295991464715,-1.6092059137326626,-1.5122694711172078,-1.564700502972108,-1.529949702789209,-1.6726108824874257,-1.5695778082609357,-1.5982319768328,-1.0909922267946959,-0.9946654473403445,-0.8459076360310929,-0.7221460143270843,-0.7056851089772901
-1.9859777472946196,-1.9646395366559977,-1.9475689681450998,-1.8427069044352995,-1.5488492607834172,-1.5695778082609357,-1.584819387288523,-1.5445816186556927,-1.6402987349489406,-1.5768937661941778,-1.5878677030940405,-1.0635573845450388,-0.9477213839353757,-0.8837067520195092,-0.7629934461210182,-0.7099527511050144
-1.9908550525834476,-1.9615912208504802,-1.9426916628562718,-1.8280749885688157,-1.564700502972108,-1.5531169029111416,-1.5970126505105928,-1.5061728395061729,-1.5775034293552812,-1.5890870294162476,-1.5579942081999696,-1.0928212162780064,-0.9166285627190977,-0.8507849413199208,-0.7733577198597775,-0.6819082456942539
-1.9932937052278616,-1.9707361682670326,-1.901844231062338,-1.8006401463191586,-1.6177411979881116,-1.558603871361073,-1.562261850327694,-1.564700502972108,-1.6092059137326626,-1.5805517451607987,-1.5762841030330743,-1.1117207742722146,-0.9897881420515166,-0.8830970888584058,-0.7867703094040542,-0.7148300563938425
-1.9835390946502058,-1.977442463039171,-1.8975765889346137,-1.8567291571406799,-1.5970126505105928,-1.6195701874714221,-1.5579942081999696,-1.558603871361073,-1.5756744398719706,-1.5555555555555556,-1.587258039932937,-1.0757506477671086,-0.9428440786465477,-0.8605395518975766,-0.740435909160189,-0.6898338667885993
-1.9884163999390336,-1.9811004420057918,-1.904282883706752,-1.8238073464410913,-1.6439567139155618,-1.6213991769547325,-1.5695778082609357,-1.5494589239445207,-1.5153177869227252,-1.5836000609663161,-1.561042524005487,-1.0580704160951075,-0.9635726261240665,-0.863587867703094,-0.7477518670934309,-0.7008078036884621
-1.991464715744551,-1.9768327998780673,-1.8981862520957171,-1.8317329675354366,-1.6049382716049383,-1.5836000609663161,-1.5329980185947265,-1.5793324188385918,-1.5689681450998323,-1.6067672610882486,-1.5823807346441092,-1.1013565005334554,-0.991617131534827,-0.863587867703094,-0.7623837829599146,-0.7044657826550831
-1.9853680841335162,-1.9798811156835847,-1.9061118731900626,-1.8268556622466088,-1.631763450693492,-1.67687852461515,-1.5732357872275569,-1.5482395976223138,-1.5714067977442463,-1.615912208504801,-1.5494589239445207,-1.0568510897729004,-0.9721079103795153,-0.9087029416247523,-0.7843316567596403,-0.7099527511050144
-1.9920743789056545,-1.9615912208504802,-1.9237921048620636,-1.842097241274196,-1.6140832190214907,-1.6299344612101814,-1.5220240816948636,-1.5427526291723823,-1.5689681450998323,-1.6037189452827314,-1.5683584819387288,-1.0458771528730377,-0.9757658893461363,-0.893461362597165,-0.7861606462429508,-0.710562414266118
-1.989026063100137,-1.9695168419448255,-1.9225727785398568,-1.871970736168267,-1.5421429660112789,-1.6573693034598385,-1.5628715134887974,-1.5098308184727938,-1.6031092821216277,-1.6896814509983233,-1.5464106081390032,-1.120865721688767,-0.9550373418686176,-0.8641975308641975,-0.7056851089772901,-0.6995884773662552
-1.996342021033379,-1.9524462734339278,-1.906721536351166,-1.8652644413961286,-1.4909312604785856,-1.649443682365493,-1.5451912818167963,-1.4708123761621703,-1.593354671543972,-1.6933394299649445,-1.49519890260631,-1.123304374333181,-0.9660112787684804,-0.8873647309861301,-0.7861606462429508,-0.706904435299497
-1.9926840420667582,-1.9695168419448255,-1.8926992836457857,-1.8341716201798506,-1.5628715134887974,-1.6524919981710104,-1.5531169029111416,-1.5281207133058985,-1.496418228928517,-1.6323731138545954,-1.525072397500381,-1.1379362901996646,-1.0129553421734492,-0.8830970888584058,-0.7568968145099833,-0.6941015089163237
-1.9926840420667582,-1.9847584209724127,-1.9250114311842708,-1.8628257887517148,-1.5793324188385918,-1.6092059137326626,-1.5208047553726567,-1.500076207895138,-1.4543514708123761,-1.6689529035208048,-1.496418228928517,-1.0684346898338668,-0.9885688157293095,-0.897119341563786,-0.7319006249047402,-0.6861758878219784
-1.9908550525834476,-1.9817101051668953,-1.9176954732510287,-1.84453589391861,-1.5836000609663161,-1.6281054717268708,-1.5616521871665905,-1.4860539551897576,-1.5799420819996952,-1.6872427983539096,-1.5421429660112789,-1.1068434689833866,-0.9641822892851699,-0.8745618046029568,-0.7386069196768785,-0.7130010669105319
-1.9896357262612407,-1.9823197683279987,-1.9274500838286845,-1.8378295991464715,-1.626886145404664,-1.5793324188385918,-1.5744551135497638,-1.5464106081390032,-1.5006858710562414,-1.6342021033379057,-1.465325407712239,-1.1013565005334554,-1.0324645633287608,-0.8843164151806127,-0.7831123304374333,-0.7087334247828075
-1.9847584209724127,-1.9615912208504802,-1.8750190519737844,-1.8256363359244017,-1.7098003353147386,-1.6073769242493523,-1.5378753238835543,-1.5122694711172078,-1.5140984606005181,-1.66285627190977,-1.4958085657674136,-1.1422039323273891,-1.0050297210791037,-0.8605395518975766,-0.7544581618655692,-0.6916628562719098
-1.995122694711172,-1.9737844840725498,-1.8981862520957171,-1.8292943148910228,-1.6957780826093583,-1.5860387136107301,-1.5378753238835543,-1.5628715134887974,-1.5037341868617589,-1.6945587562871514,-1.446425849718031,-1.1635421429660113,-0.961743636640756,-0.870903825636336,-0.7312909617436366,-0.6666666666666666
-1.997561347355586,-1.9786617893613778,-1.9237921048620636,-1.8323426306965402,-1.6640755982319768,-1.5860387136107301,-1.5183661027282427,-1.4781283340954123,-1.4452065233958238,-1.6713915561652186,-1.4982472184118274,-1.174516079865874,-1.0074683737235177,-0.8239597622313671,-0.7666514250876391,-0.6989788142051516
-1.9926840420667582,-1.9591525682060662,-1.901844231062338,-1.8567291571406799,-1.6354214296601128,-1.5799420819996952,-1.5171467764060356,-1.5458009449778998,-1.4799573235787227,-1.6780978509373572,-1.5067825026672763,-1.140984606005182,-0.9806431946349642,-0.8818777625361988,-0.7690900777320531,-0.6819082456942539
-1.9957323578722757,-1.9676878524615151,-1.9219631153787533,-1.843316567596403,-1.6787075140984606,-1.6823654930650815,-1.5567748818777625,-1.5080018289894832,-1.4970278920896205,-1.6640755982319768,-1.5147081237616218,-1.1153787532388355,-1.0428288370675203,-0.869684499314129,-0.7629934461210182,-0.6837372351775644
-1.991464715744551,-1.946349641822893,-1.8798963572626124,-1.848193872885231,-1.6354214296601128,-1.643347050754458,-1.4848346288675507,-1.4866636183508612,-1.5384849870446577,-1.5689681450998323,-1.4854442920286541,-1.1501295534217344,-1.0074683737235177,-0.831275720164609,-0.7910379515317787,-0.7014174668495656
-1.9878067367779302,-1.977442463039171,-1.904282883706752,-1.8518518518518519,-1.7384545038866026,-1.6957780826093583,-1.531169029111416,-1.5116598079561043,-1.5086114921505869,-1.557384545038866,-1.4397195549458923,-1.1757354061880811,-1.0135650053345526,-0.8123761621704009,-0.7696997408931565,-0.6502057613168725
-1.989026063100137,-1.9500076207895138,-1.90916018899558,-1.8670934308794391,-1.7085810089925317,-1.6342021033379057,-1.5140984606005181,-1.5317786922725194,-1.455570797134583,-1.561042524005487,-1.5403139765279683,-1.089772900472489,-1.0281969212010365,-0.8593202255753696,-0.7678707514098461,-0.6648376771833562
-1.9920743789056545,-1.9737844840725498,-1.8866026520347507,-1.8207590306355739,-1.718945282731291,-1.595793324188386,-1.6305441243712848,-1.558603871361073,-1.3763145861911295,-1.5744551135497638,-1.5592135345221765,-1.078798963572626,-1.0178326474622772,-0.8812680993750953,-0.7898186252095717,-0.7142203932327389
-1.996342021033379,-1.9493979576284104,-1.9030635573845451,-1.8299039780521262,-1.7408931565310166,-1.7037037037037037,-1.5817710714830056,-1.5518975765889347,-1.3878981862520958,-1.5592135345221765,-1.5653101661332114,-1.117207742722146,-1.033683889650968,-0.9032159731748209,-0.7666514250876391,-0.6947111720774273
-1.989026063100137,-1.9573235787227556,-1.8939186099679928,-1.842097241274196,-1.687852461515013,-1.61225422953818,-1.5677488187776254,-1.54762993446121,-1.3592440176802316,-1.4927602499618962,-1.520195092211553,-1.1525682060661484,-0.994055784179241,-0.8733424782807498,-0.7501905197378448,-0.6678859929888736
-1.9920743789056545,-1.9646395366559977,-1.9122085048010975,-1.871970736168267,-1.7207742722146013,-1.7219935985368084,-1.5567748818777625,-1.557384545038866,-1.3604633440024387,-1.567139155616522,-1.5464106081390032,-1.1348879743941471,-0.9599146471574456,-0.8544429202865417,-0.7477518670934309,-0.6563023929279074
-1.9896357262612407,-1.964029873494894,-1.9213534522176496,-1.8652644413961286,-1.7049230300259106,-1.6750495351318397,-1.4756896814509983,-1.4897119341563787,-1.3903368388965096,-1.587258039932937,-1.595793324188386,-1.1312299954275262,-0.9836915104404816,-0.8605395518975766,-0.7526291723822588,-0.6934918457552203
-1.989026063100137,-1.962810547172687,-1.8926992836457857,-1.8488035360463344,-1.7372351775643957,-1.6957780826093583,-1.5049535131839658,-1.4982472184118274,-1.3842402072854747,-1.6128638926992835,-1.561042524005487,-1.1019661636945588,-0.9836915104404816,-0.8757811309251639,-0.7672610882487426,-0.7373875933546715
-1.9920743789056545,-1.966468526139308,-1.9347660417619266,-1.8353909465020577,-1.72748056698674,-1.656759640298735,-1.434232586495961,-1.5842097241274196,-1.458009449778997,-1.6646852613930803,-1.5397043133668649,-1.0989178478890413,-0.958085657674135,-0.8526139308032312,-0.7489711934156379,-0.6721536351165981
-1.9847584209724127,-1.964029873494894,-1.9347660417619266,-1.8524615150129553,-1.6866331351928059,-1.6092059137326626,-1.455570797134583,-1.5890870294162476,-1.4531321444901693,-1.6811461667428746,-1.556165218716659,-1.181832037799116,-0.9586953208352386,-0.869684499314129,-0.7770156988263984,-0.6855662246608749
-1.9817101051668953,-1.9676878524615151,-1.8786770309404055,-1.8341716201798506,-1.739064167047706,-1.5525072397500381,-1.5421429660112789,-1.5269013869836916,-1.424477975918305,-1.6720012193263223,-1.5512879134278312,-1.1415942691662857,-0.9288218259411675,-0.8526139308032312,-0.7660417619265356,-0.6599603718945283
-1.9981710105166894,-1.9622008840115837,-1.8829446730681298,-1.8238073464410913,-1.7030940405426003,-1.5701874714220394,-1.5293400396281054,-1.5080018289894832,-1.4336229233348574,-1.651882335009907,-1.5488492607834172,-1.1178174058832495,-0.9288218259411675,-0.8812680993750953,-0.7410455723212925,-0.7099527511050144
-1.9811004420057918,-1.957933241883859,-1.910379515317787,-1.84453589391861,-1.72748056698674,-1.6061575979271452,-1.5183661027282427,-1.53360768175583,-1.4793476604176192,-1.66285627190977,-1.6000609663161103,-1.1885383325712544,-0.9733272367017223,-0.8605395518975766,-0.7818930041152263,-0.6563023929279074
-1.9945130315500685,-1.9658588629782046,-1.9115988416399938,-1.843316567596403,-1.7195549458923944,-1.6116445663770766,-1.525072397500381,-1.5653101661332114,-1.5323883554336228,-1.615912208504801,-1.5903063557384545,-1.1165980795610426,-0.9641822892851699,-0.8550525834476452,-0.7593354671543971,-0.7014174668495656
-1.9920743789056545,-1.9737844840725498,-1.9140374942844078,-1.7866178936137784,-1.721383935375705,-1.7091906721536352,-1.5220240816948636,-1.5970126505105928,-1.5579942081999696,-1.6665142508763908,-1.6140832190214907,-1.1001371742112482,-0.9849108367626886,-0.92577351013565,-0.7764060356652949,-0.6678859929888736
-1.9945130315500685,-1.9542752629172382,-1.9036732205456486,-1.8055174516079866,-1.6762688614540466,-1.656759640298735,-1.6378600823045268,-1.6073769242493523,-1.528730376467002,-1.6390794086267337,-1.6238378295991465,-1.1214753848498704,-1.0056393842402074,-0.8739521414418534,-0.7757963725041914,-0.67946959304984
-1.9945130315500685,-1.9646395366559977,-1.9109891784788904,-1.8152720621856424,-1.61225422953818,-1.6683432403597012,-1.5988416399939034,-1.5372656607224509,-1.594573997866179,-1.6384697454656303,-1.6043286084438348,-1.1330589849108368,-0.9794238683127572,-0.8702941624752324,-0.7666514250876391,-0.67946959304984
-1.9981710105166894,-1.9451303155006858,-1.9225727785398568,-1.8274653254077122,-1.626886145404664,-1.6799268404206675,-1.6140832190214907,-1.61225422953818,-1.5293400396281054,-1.6738302088096326,-1.6238378295991465,-1.1300106691053193,-1.0318549001676574,-0.9105319311080627,-0.7855509830818472,-0.6928821825941167
-1.9865874104557233,-1.9682975156226186,-1.9024538942234415,-1.842097241274196,-1.618350861149215,-1.6342021033379057,-1.6451760402377686,-1.5842097241274196,-1.6092059137326626,-1.6476146928821827,-1.6390794086267337,-1.1294010059442159,-1.0105166895290352,-0.8751714677640604,-0.7904282883706752,-0.6947111720774273
-1.9829294314891022,-1.975003810394757,-1.9140374942844078,-1.814662399024539,-1.6177411979881116,-1.655540313976528,-1.6811461667428746,-1.578722755677488,-1.5695778082609357,-1.5525072397500381,-1.623228166438043,-1.1226947111720775,-1.0342935528120714,-0.8599298887364731,-0.7599451303155007,-0.7184880353604634
-1.989026063100137,-1.9695168419448255,-1.9219631153787533,-1.8402682517908855,-1.6250571559213534,-1.6622466087486663,-1.623228166438043,-1.5549458923944521,-1.5183661027282427,-1.5354366712391403,-1.6274958085657674,-1.1025758268556622,-1.0184423106233806,-0.8562719097698521,-0.7562871513488797,-0.6739826245999085
-1.9908550525834476,-1.9561042524005487,-1.8939186099679928,-1.811004420057918,-1.6463953665599755,-1.6415180612711477,-1.5890870294162476,-1.5397043133668649,-1.578722755677488,-1.5689681450998323,-1.6896814509983233,-1.156835848193873,-1.0300259106843468,-0.8629782045419906,-0.7325102880658436,-0.6880048773052888
-1.9932937052278616,-1.989026063100137,-1.8811156835848193,-1.843316567596403,-1.67687852461515,-1.6561499771376316,-1.6335924401768023,-1.5714067977442463,-1.6043286084438348,-1.5756744398719706,-1.6402987349489406,-1.205608901082152,-0.9678402682517909,-0.8581008992531626,-0.7495808565767413,-0.7087334247828075
-1.9926840420667582,-1.972565157750343,-1.915256820606615,-1.8750190519737844,-1.693949093126048,-1.6372504191434232,-1.593354671543972,-1.584819387288523,-1.5518975765889347,-1.5781130925163847,-1.5793324188385918,-1.156835848193873,-0.9843011736015851,-0.8599298887364731,-0.7349489407102576,-0.6873952141441854
-1.991464715744551,-1.9756134735558604,-1.8951379362901997,-1.8360006096631611,-1.6933394299649445,-1.685413808870599,-1.589696692577351,-1.5836000609663161,-1.5439719554945892,-1.6128638926992835,-1.5086114921505869,-1.1397652796829751,-0.9763755525072397,-0.8806584362139918,-0.8087181832037799,-0.6849565614997714
-1.996342021033379,-1.968907178783722,-1.9030635573845451,-1.8231976832799879,-1.6707818930041152,-1.6811461667428746,-1.562261850327694,-1.5976223136716965,-1.5915256820606616,-1.6402987349489406,-1.4775186709343089,-1.0641670477061425,-0.9666209419295839,-0.8770004572473709,-0.7605547934766042,-0.678250266727633
-1.989026063100137,-1.9682975156226186,-1.9457399786617893,-1.839658588629782,-1.761012040847432,-1.6134735558603872,-1.5976223136716965,-1.564700502972108,-1.527511050144795,-1.645785703398872,-1.4092363968907178,-1.0964791952446273,-0.9678402682517909,-0.8727328151196464,-0.7782350251486054,-0.6959304983996342
-1.9823197683279987,-1.9707361682670326,-1.8914799573235788,-1.8366102728242646,-1.7677183356195703,-1.5744551135497638,-1.600670629477214,-1.5390946502057614,-1.5269013869836916,-1.615912208504801,-1.4208199969516841,-1.149519890260631,-0.9324798049077885,-0.8568815729309557,-0.7562871513488797,-0.6983691510440482
-1.989026063100137,-1.9792714525224813,-1.9280597469897882,-1.8591678097850937,-1.758573388203018,-1.561042524005487,-1.5768937661941778,-1.6238378295991465,-1.526291723822588,-1.6646852613930803,-1.4482548392013412,-1.1111111111111112,-0.961743636640756,-0.9099222679469593,-0.773967383020881,-0.6989788142051516
-1.9945130315500685,-1.9743941472336535,-1.940253010211858,-1.8305136412132297,-1.682975156226185,-1.6012802926383174,-1.626886145404664,-1.5689681450998323,-1.5183661027282427,-1.6372504191434232,-1.399481786313062,-1.1312299954275262,-0.961743636640756,-0.8593202255753696,-0.771528730376467,-0.6709343087943911
-1.996342021033379,-1.9536655997561347,-1.9176954732510287,-1.8488035360463344,-1.6835848193872884,-1.558603871361073,-1.593354671543972,-1.5976223136716965,-1.5220240816948636,-1.5829903978052127,-1.368388965096784,-1.1592745008382868,-1.000152415790276,-0.831275720164609,-0.74409388812681,-0.709343087943911
-1.9878067367779302,-1.9646395366559977,-1.9061118731900626,-1.7878372199359853,-1.6951684194482548,-1.615912208504801,-1.6299344612101814,-1.5378753238835543,-1.5031245237006554,-1.5854290504496267,-1.3629019966468525,-1.117207742722146,-0.9843011736015851,-0.8507849413199208,-0.7501905197378448,-0.7056851089772901
-1.9920743789056545,-1.971345831428136,-1.9097698521566835,-1.8798963572626124,-1.6976070720926688,-1.6512726718488036,-1.623228166438043,-1.5433622923334858,-1.561042524005487,-1.6427373875933546,-1.3537570492303002,-1.1135497637555252,-0.9245541838134431,-0.9123609205913733,-0.7471422039323274,-0.6953208352385307
-1.9780521262002744,-1.9676878524615151,-1.910379515317787,-1.873190062490474,-1.681755829903978,-1.5805517451607987,-1.6573693034598385,-1.5134887974394147,-1.4945892394452065,-1.5500685871056241,-1.4281359548849262,-1.1336686480719402,-0.9416247523243408,-0.8513946044810242,-0.7794543514708123,-0.6977594878829446
-1.9859777472946196,-1.9646395366559977,-1.9097698521566835,-1.8378295991464715,-1.7646700198140528,-1.6445663770766652,-1.609815576893766,-1.5323883554336228,-1.5098308184727938,-1.5970126505105928,-1.4311842706904436,-1.109891784788904,-0.9379667733577198,-0.8928516994360616,-0.7337296143880506,-0.708123761621704
-1.9847584209724127,-1.9561042524005487,-1.9201341258954427,-1.8189300411522633,-1.7030940405426003,-1.6945587562871514,-1.5805517451607987,-1.498856881572931,-1.578722755677488,-1.578722755677488,-1.395823807346441,-1.1031854900167657,-0.9513793629019967,-0.9013869836915105,-0.7044657826550831,-0.6721536351165981
-1.9920743789056545,-1.9518366102728242,-1.9006249047401311,-1.778692272519433,-1.7402834933699132,-1.7134583142813595,-1.620789513793629,-1.5214144185337601,-1.5659198292943148,-1.623228166438043,-1.4836153025453438,-1.0775796372504192,-0.9080932784636488,-0.8812680993750953,-0.7690900777320531,-0.6672763298277702
-1.9859777472946196,-1.9567139155616522,-1.9115988416399938,-1.8488035360463344,-1.7347965249199817,-1.7219935985368084,-1.679317177259564,-1.5116598079561043,-1.5665294924554183,-1.5903063557384545,-1.4171620179850632,-1.0696540161560737,-0.9532083523853071,-0.8989483310470965,-0.7892089620484682,-0.706904435299497
