-1.9847584209724127,-1.8536808413351624,-1.9256210943453742,-1.9158664837677184,-1.6012802926383174,-1.5768937661941778,-1.7280902301478434,-1.592135345221765,-1.3988721231519585,-1.6756591982929432,-1.2568206066148453,-1.1245237006553879,-0.9684499314128944,-0.8715134887974394,-0.7514098460600518,-0.6995884773662552
-1.9945130315500685,-1.8573388203017833,-1.906721536351166,-1.8622161255906111,-1.6451760402377686,-1.618350861149215,-1.7262612406645328,-1.6671239140374943,-1.398262459990855,-1.6342021033379057,-1.3019356805365037,-1.1294010059442159,-0.9629629629629629,-0.8867550678250267,-0.739216582837982,-0.6825179088553575
-1.9896357262612407,-1.87075140984606,-1.9006249047401311,-1.871970736168267,-1.617131534827008,-1.6299344612101814,-1.7037037037037037,-1.6378600823045268,-1.381801554641061,-1.6524919981710104,-1.2958390489254688,-1.1476909007773206,-0.9172382258802012,-0.8690748361530255,-0.7636031092821216,-0.6886145404663924
-1.9932937052278616,-1.8670934308794391,-1.8951379362901997,-1.8073464410912972,-1.643347050754458,-1.5860387136107301,-1.7201646090534979,-1.6616369455875628,-1.4500838286846518,-1.62444749276025,-1.2531626276482244,-1.123304374333181,-0.9184575522024082,-0.8367626886145405,-0.7800640146319159,-0.6502057613168725
-1.9957323578722757,-1.8750190519737844,-1.910379515317787,-1.812223746380125,-1.617131534827008,-1.5762841030330743,-1.6396890717878372,-1.5805517451607987,-1.4927602499618962,-1.5982319768328,-1.264136564548087,-1.1598841639993904,-0.9647919524462735,-0.8855357415028197,-0.7721383935375705,-0.7111720774272214
-1.9908550525834476,-1.842097241274196,-1.899405578417924,-1.8286846517299191,-1.6701722298430117,-1.5836000609663161,-1.6195701874714221,-1.5775034293552812,-1.498856881572931,-1.590916018899558,-1.3031550068587106,-1.1044048163389728,-0.9629629629629629,-0.930650815424478,-0.7861606462429508,-0.6831275720164609
-1.9908550525834476,-1.8811156835848193,-1.8981862520957171,-1.7975918305136411,-1.6378600823045268,-1.5781130925163847,-1.6561499771376316,-1.6287151348879745,-1.4421582075903063,-1.6165218716659047,-1.3427831123304375,-1.1342783112330437,-0.8952903520804756,-0.8965096784026825,-0.7916476146928821,-0.6843468983386679
-1.9871970736168267,-1.8786770309404055,-1.941472336534065,-1.8201493674744704,-1.6549306508154245,-1.5707971345831429,-1.6994360615759794,-1.5750647767108672,-1.3848498704465784,-1.6378600823045268,-1.3488797439414724,-1.1318396585886297,-0.9452827312909617,-0.9129705837524767,-0.773967383020881,-0.6880048773052888
-1.9981710105166894,-1.8622161255906111,-1.907940862673373,-1.8530711781740588,-1.67687852461515,-1.629324798049078,-1.6780978509373572,-1.6116445663770766,-1.4336229233348574,-1.6762688614540466,-1.2909617436366407,-1.1251333638164913,-0.9318701417466849,-0.9019966468526139,-0.7373875933546715,-0.6892242036274958
-1.9871970736168267,-1.8640451150739217,-1.907940862673373,-1.8914799573235788,-1.6866331351928059,-1.564700502972108,-1.7293095564700502,-1.5512879134278312,-1.4183813443072701,-1.6396890717878372,-1.2342630696540162,-1.1287913427831124,-0.9263831732967536,-0.8654168571864045,-0.7123914037494284,-0.6831275720164609
-1.9859777472946196,-1.8561194939795762,-1.9012345679012346,-1.7908855357415028,-1.681755829903978,-1.5531169029111416,-1.7238225880201188,-1.5464106081390032,-1.4573997866178936,-1.617131534827008,-1.2086572168876695,-1.0763603109282123,-0.9599146471574456,-0.8568815729309557,-0.7593354671543971,-0.677030940405426
-1.9926840420667582,-1.8475842097241275,-1.9030635573845451,-1.8603871361073008,-1.6402987349489406,-1.6177411979881116,-1.710409998475842,-1.5061728395061729,-1.5012955342173449,-1.5750647767108672,-1.1909769852156684,-1.087334247828075,-0.961743636640756,-0.8824874256973022,-0.7928669410150891,-0.7136107300716354
-1.9878067367779302,-1.8713610730071635,-1.8920896204846822,-1.871970736168267,-1.6652949245541837,-1.5939643347050754,-1.66285627190977,-1.5293400396281054,-1.493979576284103,-1.5775034293552812,-1.2269471117207742,-1.1068434689833866,-0.9836915104404816,-0.8885840573083371,-0.7831123304374333,-0.6727632982777015
-1.9920743789056545,-1.848193872885231,-1.915256820606615,-1.8591678097850937,-1.6128638926992835,-1.6287151348879745,-1.7061423563481177,-1.578722755677488,-1.502514860539552,-1.5415333028501752,-1.1946349641822893,-1.148300563938424,-0.9739368998628258,-0.9312604785855815,-0.7453132144490169,-0.6727632982777015
-1.989026063100137,-1.8695320835238531,-1.915256820606615,-1.8573388203017833,-1.6701722298430117,-1.6524919981710104,-1.6701722298430117,-1.553726566072245,-1.4860539551897576,-1.5342173449169334,-1.208047553726566,-1.1080627953055937,-0.9818625209571712,-0.8770004572473709,-0.8020118884316415,-0.6703246456332876
-1.9908550525834476,-1.873190062490474,-1.9323273891175126,-1.8737997256515775,-1.6342021033379057,-1.6439567139155618,-1.6988263984148757,-1.609815576893766,-1.5147081237616218,-1.6165218716659047,-1.2092668800487731,-1.0751409846060052,-0.9879591525682061,-0.8763907940862673,-0.7471422039323274,-0.708123761621704
-1.9829294314891022,-1.848193872885231,-1.8847736625514404,-1.871970736168267,-1.6738302088096326,-1.6531016613321141,-1.6012802926383174,-1.6305441243712848,-1.526291723822588,-1.5269013869836916,-1.1903673220545647,-1.0842859320225575,-0.9800335314738607,-0.8233500990702637,-0.7678707514098461,-0.6788599298887364
-1.997561347355586,-1.8634354519128182,-1.9359853680841335,-1.8652644413961286,-1.6335924401768023,-1.6512726718488036,-1.7055326931870143,-1.5878677030940405,-1.5122694711172078,-1.561042524005487,-1.1952446273433928,-1.082456942539247,-0.9184575522024082,-0.8830970888584058,-0.7690900777320531,-0.674592287761012
-1.993903368388965,-1.8536808413351624,-1.9000152415790277,-1.8390489254686786,-1.62444749276025,-1.629324798049078,-1.718945282731291,-1.5488492607834172,-1.5220240816948636,-1.5982319768328,-1.1720774272214602,-1.1556165218716659,-0.9367474470355128,-0.8800487730528883,-0.7386069196768785,-0.6739826245999085
-1.995122694711172,-1.87075140984606,-1.9122085048010975,-1.8183203779911599,-1.6524919981710104,-1.6622466087486663,-1.7134583142813595,-1.5707971345831429,-1.4903215973174821,-1.5195854290504496,-1.2123151958542906,-1.183051364121323,-0.9050449626581314,-0.8788294467306813,-0.7861606462429508,-0.6660570035055632
-1.9908550525834476,-1.8689224203627495,-1.924401768023167,-1.8335619570187471,-1.649443682365493,-1.6671239140374943,-1.6372504191434232,-1.5854290504496267,-1.4970278920896205,-1.4647157445511354,-1.3007163542142965,-1.1580551745160799,-0.9330894680688919,-0.8861454046639232,-0.8123761621704009,-0.7142203932327389
-1.9817101051668953,-1.8658741045572322,-1.9237921048620636,-1.875628715134888,-1.6439567139155618,-1.7262612406645328,-1.685413808870599,-1.6177411979881116,-1.5628715134887974,-1.4452065233958238,-1.2732815119646395,-1.181832037799116,-0.9501600365797896,-0.9123609205913733,-0.7678707514098461,-0.6904435299497028
-1.9926840420667582,-1.8597774729461973,-1.9262307575064777,-1.839658588629782,-1.5970126505105928,-1.722603261697912,-1.6213991769547325,-1.5756744398719706,-1.562261850327694,-1.4549611339734796,-1.272671848803536,-1.149519890260631,-0.9910074683737236,-0.8617588782197836,-0.798963572626124,-0.6995884773662552
-1.9804907788446884,-1.868312757201646,-1.8908702941624753,-1.8231976832799879,-1.6976070720926688,-1.6646852613930803,-1.5439719554945892,-1.6165218716659047,-1.590916018899558,-1.4732510288065843,-1.3391251333638166,-1.2348727328151197,-0.9690595945739978,-0.8544429202865417,-0.7556774881877762,-0.6727632982777015
-1.989026063100137,-1.8646547782350251,-1.893308946806889,-1.8256363359244017,-1.682975156226185,-1.7061423563481177,-1.651882335009907,-1.578722755677488,-1.5525072397500381,-1.5110501447950007,-1.302545343697607,-1.1970736168267033,-0.9733272367017223,-0.9251638469745466,-0.7703094040542601,-0.7044657826550831
-1.9829294314891022,-1.8701417466849566,-1.8981862520957171,-1.8317329675354366,-1.643347050754458,-1.6994360615759794,-1.655540313976528,-1.631763450693492,-1.497637555250724,-1.4805669867398263,-1.2677945435147082,-1.1885383325712544,-0.9775948788294467,-0.8489559518366103,-0.7782350251486054,-0.6812985825331505
-1.9945130315500685,-1.8573388203017833,-1.9115988416399938,-1.8280749885688157,-1.6092059137326626,-1.6573693034598385,-1.67687852461515,-1.629324798049078,-1.4519128181679621,-1.4720317024843774,-1.250114311842707,-1.1891479957323579,-0.958085657674135,-0.894680688919372,-0.7873799725651578,-0.6922725194330133
-1.9932937052278616,-1.8670934308794391,-1.9176954732510287,-1.8360006096631611,-1.5964029873494894,-1.6750495351318397,-1.6537113244932176,-1.6305441243712848,-1.489102270995275,-1.46898338667886,-1.2470659960371895,-1.2281664380429813,-0.9714982472184118,-0.8678555098308185,-0.7825026672763298,-0.7355586038713611
-1.9884163999390336,-1.874409388812681,-1.9030635573845451,-1.8555098308184728,-1.6531016613321141,-1.6591982929431488,-1.651882335009907,-1.6226185032769396,-1.424477975918305,-1.5579942081999696,-1.2324340801707057,-1.2635269013869836,-0.9666209419295839,-0.897119341563786,-0.7770156988263984,-0.710562414266118
-1.9884163999390336,-1.8725803993293706,-1.8939186099679928,-1.8780673677793018,-1.592135345221765,-1.6659045877152874,-1.6665142508763908,-1.6329827770156988,-1.5012955342173449,-1.522633744855967,-1.2458466697149824,-1.2245084590763604,-1.0105166895290352,-0.866026520347508,-0.798963572626124,-0.6977594878829446
-1.9878067367779302,-1.8573388203017833,-1.8890413046791648,-1.843316567596403,-1.6128638926992835,-1.6463953665599755,-1.645785703398872,-1.6969974089315654,-1.4744703551287914,-1.5189757658893461,-1.2299954275262917,-1.2543819539704313,-1.0184423106233806,-0.8995579942081999,-0.7355586038713611,-0.6508154244779759
-1.9908550525834476,-1.8616064624295077,-1.9140374942844078,-1.8701417466849566,-1.6323731138545954,-1.6622466087486663,-1.6677335771985977,-1.680536503581771,-1.4427678707514098,-1.553726566072245,-1.1958542905044962,-1.2257277853985673,-0.9775948788294467,-0.8824874256973022,-0.7398262459990855,-0.6764212772443225
-1.9792714525224813,-1.8677030940405426,-1.912818167962201,-1.8524615150129553,-1.6713915561652186,-1.623228166438043,-1.6415180612711477,-1.645785703398872,-1.5659198292943148,-1.5372656607224509,-1.2562109434537418,-1.1702484377381497,-0.9861301630848957,-0.8757811309251639,-0.7562871513488797,-0.6880048773052888
-1.993903368388965,-1.876848041457095,-1.9189147995732359,-1.848193872885231,-1.7305288827922574,-1.656759640298735,-1.6720012193263223,-1.5732357872275569,-1.5695778082609357,-1.561042524005487,-1.2708428593202257,-1.2147538484987044,-0.992836457857034,-0.893461362597165,-0.773967383020881,-0.739216582837982
-1.9859777472946196,-1.8884316415180613,-1.8866026520347507,-1.808565767413504,-1.6909007773205305,-1.6622466087486663,-1.7512574302697759,-1.5427526291723823,-1.5464106081390032,-1.5701874714220394,-1.250114311842707,-1.219021490626429,-0.9428440786465477,-0.894680688919372,-0.7166590458771529,-0.74409388812681
-1.9908550525834476,-1.881725346745923,-1.912818167962201,-1.8268556622466088,-1.6732205456485292,-1.623228166438043,-1.679317177259564,-1.5695778082609357,-1.5293400396281054,-1.5397043133668649,-1.1452522481329066,-1.1921963115378753,-1.0099070263679317,-0.833714372809023,-0.7337296143880506,-0.7008078036884621
-1.9920743789056545,-1.8774577046181984,-1.9176954732510287,-1.8384392623075752,-1.6848041457094955,-1.6366407559823197,-1.6342021033379057,-1.5994513031550068,-1.5762841030330743,-1.5171467764060356,-1.1318396585886297,-1.2019509221155311,-1.0196616369455875,-0.8977290047248895,-0.7550678250266728,-0.6922725194330133
-1.9926840420667582,-1.8585581466239902,-1.9085505258344764,-1.8262459990855053,-1.6866331351928059,-1.6561499771376316,-1.6957780826093583,-1.6238378295991465,-1.4494741655235481,-1.5683584819387288,-1.1422039323273891,-1.2098765432098766,-1.00259106843469,-0.8891937204694407,-0.7757963725041914,-0.6959304983996342
-1.9981710105166894,-1.8603871361073008,-1.9024538942234415,-1.7628410303307422,-1.71528730376467,-1.654320987654321,-1.6372504191434232,-1.5988416399939034,-1.5616521871665905,-1.496418228928517,-1.140984606005182,-1.221460143270843,-1.0086877000457248,-0.8757811309251639,-0.7794543514708123,-0.6837372351775644
-1.9780521262002744,-1.8542905044962659,-1.904282883706752,-1.8244170096021948,-1.693949093126048,-1.629324798049078,-1.66285627190977,-1.5390946502057614,-1.4738606919676878,-1.5482395976223138,-1.1751257430269777,-1.2257277853985673,-0.9635726261240665,-0.9026063100137174,-0.8056698673982624,-0.6715439719554945
-1.9945130315500685,-1.8567291571406799,-1.907940862673373,-1.8500228623685413,-1.687852461515013,-1.6634659350708734,-1.5134887974394147,-1.5878677030940405,-1.466544734034446,-1.561042524005487,-1.1903673220545647,-1.2049992379210486,-0.9660112787684804,-0.8916323731138546,-0.7617741197988112,-0.6727632982777015
-1.9908550525834476,-1.8652644413961286,-1.9219631153787533,-1.8238073464410913,-1.6439567139155618,-1.6512726718488036,-1.5701874714220394,-1.529949702789209,-1.4775186709343089,-1.556165218716659,-1.179393385154702,-1.1757354061880811,-0.9849108367626886,-0.8855357415028197,-0.7550678250266728,-0.6672763298277702
-1.9896357262612407,-1.8561194939795762,-1.937814357567444,-1.8317329675354366,-1.6384697454656303,-1.7030940405426003,-1.5281207133058985,-1.6049382716049383,-1.4726413656454809,-1.5653101661332114,-1.1611034903215973,-1.1751257430269777,-1.0062490474013108,-0.9068739521414418,-0.7581161408321903,-0.6965401615607377
-1.9811004420057918,-1.876848041457095,-1.8829446730681298,-1.8926992836457857,-1.6774881877762535,-1.6927297668038408,-1.5506782502667276,-1.5323883554336228,-1.4256973022405122,-1.5616521871665905,-1.1281816796220088,-1.1867093430879438,-0.9647919524462735,-0.8587105624142661,-0.7520195092211553,-0.7130010669105319
-1.9981710105166894,-1.8628257887517148,-1.8652644413961286,-1.8750190519737844,-1.620789513793629,-1.6762688614540466,-1.5927450083828685,-1.5323883554336228,-1.4074074074074074,-1.5951836610272825,-1.112330437433318,-1.14586191129401,-0.9452827312909617,-0.8440786465477823,-0.775186709343088,-0.6977594878829446
-1.989026063100137,-1.8622161255906111,-1.8981862520957171,-1.808565767413504,-1.7030940405426003,-1.6726108824874257,-1.6335924401768023,-1.61225422953818,-1.4055784179240969,-1.5445816186556927,-1.082456942539247,-1.1751257430269777,-0.9958847736625515,-0.8739521414418534,-0.7703094040542601,-0.6709343087943911
-1.9859777472946196,-1.8847736625514404,-1.9183051364121324,-1.8646547782350251,-1.707971345831428,-1.6738302088096326,-1.6470050297210792,-1.6274958085657674,-1.4513031550068587,-1.609815576893766,-1.06721536351166,-1.098308184727938,-0.9952751105014479,-0.8526139308032312,-0.7660417619265356,-0.6617893613778387
-1.9853680841335162,-1.8878219783569579,-1.906721536351166,-1.904282883706752,-1.7091906721536352,-1.716506630086877,-1.6384697454656303,-1.6079865874104557,-1.460448102423411,-1.5744551135497638,-1.0763603109282123,-1.1239140374942844,-1.0208809632677946,-0.8654168571864045,-0.7800640146319159,-0.6928821825941167
-1.9896357262612407,-1.8609967992684042,-1.9115988416399938,-1.8378295991464715,-1.626886145404664,-1.6756591982929432,-1.615912208504801,-1.6329827770156988,-1.4708123761621703,-1.55982319768328,-1.0940405426002133,-1.084895595183661,-0.994055784179241,-0.8459076360310929,-0.7184880353604634,-0.6788599298887364
-1.9908550525834476,-1.8786770309404055,-1.9219631153787533,-1.8597774729461973,-1.6445663770766652,-1.6524919981710104,-1.5665294924554183,-1.5976223136716965,-1.4805669867398263,-1.6488340192043895,-1.1263526901386984,-1.0684346898338668,-0.9873494894071025,-0.8776101204084743,-0.7690900777320531,-0.6922725194330133
-1.9920743789056545,-1.8597774729461973,-1.9097698521566835,-1.7829599146471575,-1.6726108824874257,-1.6957780826093583,-1.587258039932937,-1.5592135345221765,-1.4409388812680994,-1.6360310928212163,-1.125743026977595,-1.1031854900167657,-0.9599146471574456,-0.8965096784026825,-0.7581161408321903,-0.7001981405273586
-1.9920743789056545,-1.8774577046181984,-1.8884316415180613,-1.8689224203627495,-1.6360310928212163,-1.6470050297210792,-1.5177564395671392,-1.5238530711781741,-1.4769090077732052,-1.6067672610882486,-1.125743026977595,-1.0940405426002133,-0.9769852156683433,-0.9391860996799268,-0.7599451303155007,-0.7148300563938425
-1.9859777472946196,-1.8774577046181984,-1.899405578417924,-1.812223746380125,-1.68907178783722,-1.6348117664990094,-1.5939643347050754,-1.5451912818167963,-1.458009449778997,-1.6134735558603872,-1.1562261850327693,-1.1135497637555252,-0.9702789208962048,-0.9105319311080627,-0.7666514250876391,-0.6508154244779759
-1.9878067367779302,-1.873190062490474,-1.9207437890565462,-1.8750190519737844,-1.6872427983539096,-1.6189605243103184,-1.5616521871665905,-1.489102270995275,-1.500076207895138,-1.6372504191434232,-1.11964639536656,-1.1007468373723517,-0.9483310470964792,-0.9184575522024082,-0.7642127724432252,-0.6563023929279074
-1.9859777472946196,-1.8567291571406799,-1.907940862673373,-1.8286846517299191,-1.687852461515013,-1.6055479347660417,-1.6104252400548698,-1.4878829446730681,-1.4860539551897576,-1.6238378295991465,-1.1019661636945588,-1.0794086267337295,-1.0324645633287608,-0.8800487730528883,-0.7678707514098461,-0.6965401615607377
-1.9853680841335162,-1.8695320835238531,-1.9158664837677184,-1.8140527358634355,-1.6774881877762535,-1.6031092821216277,-1.623228166438043,-1.4830056393842401,-1.4897119341563787,-1.5762841030330743,-1.1080627953055937,-1.084895595183661,-0.9471117207742722,-0.8977290047248895,-0.7849413199207438,-0.6800792562109435
-1.9920743789056545,-1.8585581466239902,-1.9036732205456486,-1.8292943148910228,-1.6695625666819083,-1.651882335009907,-1.6323731138545954,-1.4854442920286541,-1.5281207133058985,-1.6000609663161103,-1.0940405426002133,-1.117207742722146,-0.9178478890413047,-0.8940710257582686,-0.710562414266118,-0.6788599298887364
-1.9859777472946196,-1.8811156835848193,-1.8811156835848193,-1.848193872885231,-1.6616369455875628,-1.6037189452827314,-1.6451760402377686,-1.5177564395671392,-1.5128791342783112,-1.5951836610272825,-1.118427069044353,-1.140984606005182,-0.9794238683127572,-0.8928516994360616,-0.7319006249047402,-0.6892242036274958
-1.9896357262612407,-1.848193872885231,-1.87075140984606,-1.8311233043743331,-1.679317177259564,-1.631763450693492,-1.6335924401768023,-1.5518975765889347,-1.618350861149215,-1.5988416399939034,-1.1391556165218717,-1.1342783112330437,-0.9654016156073769,-0.9068739521414418,-0.7672610882487426,-0.6678859929888736
-1.9884163999390336,-1.8713610730071635,-1.8823350099070264,-1.803688462124676,-1.6988263984148757,-1.6585886297820454,-1.5695778082609357,-1.5677488187776254,-1.6195701874714221,-1.595793324188386,-1.1428135954884926,-1.1665904587715288,-0.9647919524462735,-0.86114921505868,-0.7538484987044658,-0.6977594878829446
-1.991464715744551,-1.8494131992074379,-1.926840420667581,-1.8244170096021948,-1.722603261697912,-1.66285627190977,-1.6384697454656303,-1.5732357872275569,-1.6500533455265967,-1.614692882182594,-1.0757506477671086,-1.1739064167047706,-0.9836915104404816,-0.8489559518366103,-0.7361682670324645,-0.7099527511050144
-1.9859777472946196,-1.8603871361073008,-1.8969669257735102,-1.8555098308184728,-1.682975156226185,-1.6335924401768023,-1.6213991769547325,-1.6165218716659047,-1.6500533455265967,-1.5836000609663161,-1.1086724584666972,-1.1678097850937357,-1.0147843316567597,-0.8568815729309557,-0.7636031092821216,-0.6989788142051516
-1.9908550525834476,-1.8573388203017833,-1.871970736168267,-1.8573388203017833,-1.712848651120256,-1.5531169029111416,-1.5720164609053497,-1.5744551135497638,-1.6378600823045268,-1.5720164609053497,-1.2306050906873953,-1.1696387745770462,-1.0099070263679317,-0.904435299497028,-0.8032312147538485,-0.6910531931108063
-1.9871970736168267,-1.876848041457095,-1.84453589391861,-1.87075140984606,-1.7280902301478434,-1.5836000609663161,-1.5890870294162476,-1.593354671543972,-1.6360310928212163,-1.5500685871056241,-1.2257277853985673,-1.0708733424782808,-1.026367931717726,-0.8861454046639232,-0.7703094040542601,-0.7197073616826704
-1.9871970736168267,-1.8555098308184728,-1.9219631153787533,-1.8183203779911599,-1.7341868617588783,-1.567139155616522,-1.6177411979881116,-1.5744551135497638,-1.6165218716659047,-1.5659198292943148,-1.2287761012040848,-1.0885535741502819,-1.0019814052735863,-0.8629782045419906,-0.7678707514098461,-0.6709343087943911
-1.989026063100137,-1.8798963572626124,-1.9189147995732359,-1.8640451150739217,-1.7506477671086724,-1.567139155616522,-1.6323731138545954,-1.5836000609663161,-1.567139155616522,-1.5134887974394147,-1.2507239750038104,-1.1665904587715288,-0.9855204999237921,-0.8513946044810242,-0.7861606462429508,-0.6715439719554945
-1.9908550525834476,-1.8603871361073008,-1.9213534522176496,-1.8494131992074379,-1.6707818930041152,-1.5817710714830056,-1.6372504191434232,-1.536046334400244,-1.5134887974394147,-1.4561804602956867,-1.244017680231672,-1.2031702484377382,-1.0330742264898642,-0.8428593202255754,-0.7550678250266728,-0.7343392775491541
-1.9853680841335162,-1.8695320835238531,-1.910379515317787,-1.817101051668953,-1.6366407559823197,-1.5390946502057614,-1.6372504191434232,-1.4958085657674136,-1.564700502972108,-1.458009449778997,-1.1976832799878068,-1.1921963115378753,-0.9629629629629629,-0.8922420362749581,-0.7538484987044658,-0.7032464563328761
-1.991464715744551,-1.8640451150739217,-1.8975765889346137,-1.8384392623075752,-1.623228166438043,-1.6165218716659047,-1.6683432403597012,-1.5836000609663161,-1.5604328608443834,-1.4000914494741654,-1.1080627953055937,-1.1665904587715288,-0.9288218259411675,-0.8794391098917848,-0.7812833409541229,-0.7221460143270843
-1.9835390946502058,-1.8567291571406799,-1.9231824417009602,-1.8402682517908855,-1.684194482548392,-1.6305441243712848,-1.5878677030940405,-1.6092059137326626,-1.529949702789209,-1.3866788599298887,-1.1263526901386984,-1.181832037799116,-0.9361377838744094,-0.8879743941472337,-0.7410455723212925,-0.7038561194939795
-1.9902453894223442,-1.8622161255906111,-1.9298887364730986,-1.8341716201798506,-1.710409998475842,-1.6037189452827314,-1.5195854290504496,-1.6427373875933546,-1.5775034293552812,-1.4122847126962352,-1.1586648376771833,-1.2043895747599451,-0.9538180155464107,-0.8507849413199208,-0.8007925621094345,-0.6928821825941167
-1.996342021033379,-1.8646547782350251,-1.9176954732510287,-1.8518518518518519,-1.6732205456485292,-1.5579942081999696,-1.5683584819387288,-1.6872427983539096,-1.5092211553116903,-1.4567901234567902,-1.1318396585886297,-1.1665904587715288,-1.0123456790123457,-0.8617588782197836,-0.7745770461819844,-0.7056851089772901
-1.9847584209724127,-1.8500228623685413,-1.9073311995122695,-1.7908855357415028,-1.772595640908398,-1.55982319768328,-1.590916018899558,-1.62444749276025,-1.5756744398719706,-1.5043438500228623,-1.1452522481329066,-1.1598841639993904,-0.9739368998628258,-0.8885840573083371,-0.7666514250876391,-0.6965401615607377
-1.9786617893613778,-1.8658741045572322,-1.9140374942844078,-1.8262459990855053,-1.7695473251028806,-1.5549458923944521,-1.6128638926992835,-1.6683432403597012,-1.5372656607224509,-1.5500685871056241,-1.180612711476909,-1.1580551745160799,-0.9532083523853071,-0.8684651729919219,-0.7495808565767413,-0.6727632982777015
-1.996342021033379,-1.881725346745923,-1.9000152415790277,-1.7853985672915713,-1.7043133668648072,-1.5689681450998323,-1.5854290504496267,-1.6201798506325256,-1.5384849870446577,-1.522633744855967,-1.1891479957323579,-1.2196311537875324,-0.928212162780064,-0.8818777625361988,-0.7709190672153635,-0.674592287761012
-1.9932937052278616,-1.8512421886907484,-1.9073311995122695,-1.84453589391861,-1.7323578722755677,-1.5518975765889347,-1.5939643347050754,-1.643347050754458,-1.529949702789209,-1.4933699131229996,-1.2202408169486358,-1.2482853223593964,-0.9367474470355128,-0.9105319311080627,-0.7825026672763298,-0.6739826245999085
